ts	http_code	connect_ms	total_ms
08:04:05	000	0.0\t2003.9
08:04:35	200	9.8\t47.6
08:05:05	000	0.0\t2006.1
08:05:40	000	0.0\t2006.1
08:06:12	000	17.0\t21.9
08:06:43	000	7.1\t12.0
08:07:15	000	18.1\t23.3
08:07:47	000	14.9\t20.1
08:08:18	000	7.0\t12.2
08:08:50	000	7.2\t13.3
08:09:21	000	10.0\t26.7
08:09:53	200	18.9\t34.9
08:10:25	200	18.9\t38.5
08:10:56	200	7.4\t30.8
08:11:28	200	14.5\t30.3
08:12:00	200	42.5\t61.3
08:12:32	200	12.7\t27.6
08:13:04	200	14.8\t37.5
