ts	http_code	connect_ms	total_ms
09:55:58	000	0.0\t2006.5
09:56:32	200	17.9\t44.9
09:57:04	200	16.8\t45.5
09:57:36	200	18.6\t48.1
09:58:08	200	27.7\t61.1
09:58:40	200	16.1\t48.3
09:59:12	200	11.2\t39.9
09:59:43	200	13.0\t59.5
10:00:15	200	23.3\t50.5
10:00:47	200	17.3\t52.3
10:01:19	200	17.8\t79.0
10:01:51	200	18.0\t75.2
10:02:23	200	11.2\t47.2
10:02:55	200	20.2\t156.1
10:03:27	200	12.4\t43.5
10:03:59	200	26.7\t1554.7
10:04:33	200	12.2\t74.0
10:05:05	200	12.2\t38.2
10:05:37	200	49.8\t132.5
